attn_cue,left_ob,right_ob,congruent,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,welcome.started,welcome.stopped,text_2.started,text_2.stopped,init_key_resp.keys,init_key_resp.rt,init_key_resp.started,init_key_resp.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,block_num,texter.started,texter.stopped,cross.started,cross.stopped,left_star.started,left_star.stopped,right_star.started,right_star.stopped,left_2.started,left_2.stopped,right_2.started,right_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Rand Tim,text.started,text.stopped,end.started,end.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
right,1.0,0.75,0,3,0,3,0,1,0,1,0,1,8,18,3,,,,,,,,,,,,,,,5s,2175.2714815670624,2176.2737317360006,2176.264747471083,None,2177.265304496046,2179.1237340280786,2177.265304496046,2179.1237340280786,2179.1237340280786,None,2179.1237340280786,None,space,0.3587888958863914,2179.1237340280786,None,1.8555,2179.6134002748877,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,0.75,1.0,1,3,0,3,0,1,0,1,0,1,9,19,9,,,,,,,,,,,,,,,5s,2180.7053655367345,2181.706945402082,2181.698533040937,None,2182.6980515117757,2185.6983729051426,2182.6980515117757,2185.6983729051426,2185.6983729051426,None,2185.6983729051426,None,space,0.3833117471076548,2185.6983729051426,None,3.0008,2186.2070725411177,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
,,,,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,0,0,7,,,,,,,,,2187.1052450989373,None,2187.1052450989373,None,2187.1052450989373,None,1s,2188.247685783077,2189.2486756201833,2189.2313127331436,None,2190.231437998824,2190.7317011901177,2190.231437998824,2190.7317011901177,2190.7317011901177,None,2190.7317011901177,None,space,0.30256381584331393,2190.7317011901177,None,0.496,2191.163410968147,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,1,1,4,,,,,,,,,,,,,,,1s,2192.255797221791,2193.257228810806,2193.24891499104,None,2194.2486203750595,2194.4318961608224,2194.2486203750595,2194.4318961608224,2194.4318961608224,None,2194.4318961608224,None,space,0.3611206077039242,2194.4318961608224,None,0.1821,2194.9217680799775,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,2,2,5,,,,,,,,,,,,,,,1s,2196.0144267701544,2197.015514560975,2197.0062142917886,None,2198.0073510757647,2198.390630803071,2198.0073510757647,2198.390630803071,2198.390630803071,None,2198.390630803071,None,space,0.3080997643992305,2198.390630803071,None,0.3798,2198.823408606928,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,3,3,6,,,,,,,,,,,,,,,1s,2199.9225139818154,2200.9234806979075,2200.9151791250333,None,2201.9154057740234,2202.8231731071137,2201.9154057740234,2202.8231731071137,2202.8155054659583,None,2202.8155054659583,None,space,0.34356516413390636,2202.8155054659583,None,0.9025,2203.288598183077,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,4,4,0,,,,,,,,,,,,,,,1s,2204.380348912906,2205.3823297941126,2205.3731883517466,None,2206.373343202751,2207.0404394231737,2206.373343202751,2207.0404394231737,2207.0404394231737,None,2207.0404394231737,None,space,0.30210732435807586,2207.0404394231737,None,0.6665,2207.472027786076,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,5,5,9,,,,,,,,,,,,,,,1s,2208.563986994792,2209.5651772618294,2209.5572841311805,None,2210.5567517671734,2211.315411176067,2210.5567517671734,2211.315411176067,2211.315411176067,None,2211.315411176067,None,space,0.31082334369421005,2211.315411176067,None,0.7547,2211.7555554201826,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,6,6,1,,,,,,,,,,,,,,,1s,2212.8470698641613,2213.8481927020475,2213.8402044479735,None,2214.840114328079,2214.998934688978,2214.840114328079,2214.998934688978,2214.998934688978,None,2214.998934688978,None,space,0.40232853731140494,2214.998934688978,None,0.1586,2215.5311961909756,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,0,7,7,3,,,,,,,,,,,,,,,1s,2216.6225980878808,2217.6241424349137,2217.6152179879136,None,2218.61537963897,2218.9323402037844,2218.61537963897,2218.9323402037844,2218.9323402037844,None,2218.9323402037844,None,space,0.3087063687853515,2218.9323402037844,None,0.3166,2219.3654305390082,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,0.75,1.0,1,3,0,3,0,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,1s,2220.464000091888,2221.4653762299567,2221.457197485026,None,2222.4569467408583,2222.957155283075,2222.4569467408583,2222.957155283075,2222.957155283075,None,2222.957155283075,None,space,0.34439091524109244,2222.957155283075,None,0.4984,2223.430725698825,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,0,9,9,2,,,,,,,,,,,,,,,1s,2224.5223492658697,2225.524028113112,2225.5159110901877,None,2226.5155827589333,2227.2573331170715,2226.5155827589333,2227.2573331170715,2227.2488126391545,None,2227.2488126391545,None,space,0.38350255880504847,2227.2488126391545,None,0.7371,2227.7566304858774,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,0,10,5,,,,,,,,,,,,,,,1s,2228.856749324128,2229.857037943788,2229.8487971080467,None,2230.8489921330474,2231.481679067947,2230.8489921330474,2231.481679067947,2231.474162547849,None,2231.474162547849,None,space,0.35184045089408755,2231.474162547849,None,0.6298,2231.9561401060782,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,1,11,0,,,,,,,,,,,,,,,1s,2233.0478168181144,2234.0487877591513,2234.040204217192,None,2235.0402223831043,2235.823738573119,2235.0402223831043,2235.823738573119,2235.823738573119,None,2235.823738573119,None,space,0.285934888292104,2235.823738573119,None,0.7812,2236.2392819728702,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,2,12,6,,,,,,,,,,,,,,,1s,2237.3390457881615,2238.340815426782,2238.3325827559456,None,2239.3318077898584,2240.3243692619726,2239.3318077898584,2240.3243692619726,2240.315673518926,None,2240.315673518926,None,space,0.3106162650510669,2240.315673518926,None,0.9849,2240.755687565077,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,0.75,1.0,1,3,0,3,0,2,0,2,0,1,3,13,8,,,,,,,,,,,,,,,1s,2241.848244899884,2242.8494586250745,2242.8411808810197,None,2243.8405686989427,2244.3238145587966,2243.8405686989427,2244.3238145587966,2244.3238145587966,None,2244.3238145587966,None,space,0.40291769709438086,2244.3238145587966,None,0.4819,2244.856539968867,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,1.0,0.75,1,3,0,3,0,2,0,2,0,1,4,14,7,,,,,,,,,,,,,,,1s,2245.9476170688868,2246.9489557878114,2246.9405159330927,None,2247.94084664993,2248.2574234879576,2247.94084664993,2248.2574234879576,2248.248865032103,None,2248.248865032103,None,space,0.31914173997938633,2248.248865032103,None,0.3098,2248.698241093196,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,5,15,4,,,,,,,,,,,,,,,1s,2249.756076632999,2250.757002352737,2250.7488714940846,None,2251.7486374448054,2251.93195455987,2251.7486374448054,2251.93195455987,2251.924284447916,None,2251.924284447916,None,space,0.3854135419242084,2251.924284447916,None,0.1814,2252.439515945036,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,6,16,9,,,,,,,,,,,,,,,1s,2253.5229825060815,2254.5237891287543,2254.515473089181,None,2255.516257163137,2255.815918961074,2255.516257163137,2255.815918961074,2255.815918961074,None,2255.815918961074,None,space,0.310710821300745,2255.815918961074,None,0.2958,2256.2568813920952,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,7,17,3,,,,,,,,,,,,,,,1s,2257.347702607047,2258.3488216060214,2258.3327271137387,None,2259.3322530398145,2259.491303117946,2259.3322530398145,2259.491303117946,2259.491303117946,None,2259.491303117946,None,space,0.3500483990646899,2259.491303117946,None,0.1576,2259.965350472834,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,3,0,3,0,2,0,2,0,1,8,18,1,,,,,,,,,,,,,,,1s,2261.058058829047,2262.0578048848547,2262.0495096831582,None,2263.049042786937,2263.8905069548637,2263.049042786937,2263.8905069548637,2263.8905069548637,None,2263.8905069548637,None,space,0.3025806797668338,2263.8905069548637,None,0.8355,2264.322702448815,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,3,0,3,0,2,0,2,0,1,9,19,2,,,,,,,,,,,,,,,1s,2265.4151224200614,2266.415549485013,2266.3994346647523,None,2267.3996073077433,2267.8904441641644,2267.3996073077433,2267.8904441641644,2267.8904441641644,None,2267.8904441641644,None,space,0.35134362196549773,2267.8904441641644,None,0.49,2268.373303859029,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
,,,,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,0,0,2,,,,,,,,,2269.264452091884,None,2269.264452091884,None,2269.264452091884,None,10s,2270.9475166210905,2271.949751644861,2271.940637218766,None,2272.9411088628694,2277.374411431141,2272.9411088628694,2277.374411431141,2277.374411431141,None,2277.374411431141,None,space,0.42805376974865794,2277.374411431141,None,4.431,2277.9311363869347,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,1,1,9,,,,,,,,,,,,,,,10s,2279.0163895147853,2280.01588516403,2280.008235817775,None,2281.007337498013,2290.190858982969,2281.007337498013,2290.190858982969,2290.190858982969,None,2290.190858982969,None,space,0.7440722067840397,2290.190858982969,None,9.1817,2291.0646495469846,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,2,2,4,,,,,,,,,,,,,,,10s,2292.156841682736,2293.157512752805,2293.149364466779,None,2294.1492029880174,2298.1826886930503,2294.1492029880174,2298.1826886930503,2298.174924416933,None,2298.174924416933,None,space,0.419386831112206,2298.174924416933,None,4.0302,2298.7235340029,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,3,3,1,,,,,,,,,,,,,,,10s,2299.8151171030477,2300.816169227939,2300.8081849268638,None,2301.8080855798908,2304.1661986429244,2301.8080855798908,2304.1661986429244,2304.1661986429244,None,2304.1661986429244,None,space,0.4030834399163723,2304.1661986429244,None,2.354,2304.6981130880304,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,4,4,8,,,,,,,,,,,,,,,10s,2305.781676203944,2306.7830826081336,2306.7741545438766,None,2307.7749476619065,2308.232587215025,2307.7749476619065,2308.232587215025,2308.232587215025,None,2308.232587215025,None,space,0.4339136681519449,2308.232587215025,None,0.4552,2308.791003497783,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,1.0,0.75,1,3,0,3,0,3,0,3,0,0,5,5,0,,,,,,,,,,,,,,,10s,2309.8900629230775,2310.8913330421783,2310.88311118586,None,2311.8826106349006,2315.4745093057863,2311.8826106349006,2315.4745093057863,2315.4745093057863,None,2315.4745093057863,None,space,0.6696021719835699,2315.4745093057863,None,3.5908,2316.273827351164,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,6,6,5,,,,,,,,,,,,,,,10s,2317.3572580711916,2318.3580398880877,2318.349566280842,None,2319.349493118003,2324.6995221879333,2319.349493118003,2324.6995221879333,2324.6995221879333,None,2324.6995221879333,None,None,,2324.6995221879333,None,5.3468,2325.823908954859,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,0,7,7,3,,,,,,,,,,,,,,,10s,2326.91576904105,2327.9166059908457,2327.9084110157564,None,2328.9080857788213,2331.0171360927634,2328.9080857788213,2331.0171360927634,2331.0171360927634,None,2331.0171360927634,None,space,0.36026402190327644,2331.0171360927634,None,2.1082,2331.507293278817,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,0.75,1.0,1,3,0,3,0,3,0,3,0,0,8,8,6,,,,,,,,,,,,,,,10s,2332.598741934169,2333.600397223141,2333.5919214528985,None,2334.5918671991676,2338.9583497750573,2334.5918671991676,2338.9583497750573,2338.9583497750573,None,2338.9583497750573,None,space,0.5780795039609075,2338.9583497750573,None,4.3636,2339.6654028110206,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,0,9,9,7,,,,,,,,,,,,,,,10s,2340.756907599047,2341.758808854036,2341.7416070639156,None,2342.749782651197,2346.450483732857,2342.749782651197,2346.450483732857,2346.441671377979,None,2346.441671377979,None,space,0.4604824660345912,2346.441671377979,None,3.6967,2347.032120835036,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,0.75,1.0,1,3,0,3,0,3,0,3,0,1,0,10,6,,,,,,,,,,,,,,,10s,2348.1172125041485,2349.1164528750814,2349.108076201752,None,2350.1080341059715,2350.658507102169,2350.1080341059715,2350.658507102169,2350.658507102169,None,2350.658507102169,None,None,,2350.658507102169,None,0.5494,2351.7818360631354,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,1,11,5,,,,,,,,,,,,,,,10s,2352.8756061899476,2353.8747615218163,2353.867325155996,None,2354.867320592981,2355.62565217074,2354.867320592981,2355.62565217074,2355.62565217074,None,2355.62565217074,None,space,0.3748557581566274,2355.62565217074,None,0.7583,2356.131932945922,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,2,12,7,,,,,,,,,,,,,,,10s,2357.2243694257922,2358.225654873997,2358.216387297027,None,2359.216502114199,2364.2581123849377,2359.216502114199,2364.2581123849377,2364.2581123849377,None,2364.2581123849377,None,space,0.42784275161102414,2364.2581123849377,None,5.0422,2364.8156297868118,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,3,13,1,,,,,,,,,,,,,,,10s,2365.9070821339265,2366.908744953107,2366.90038291784,None,2367.9003446390852,2374.5833859550767,2367.9003446390852,2374.5833859550767,2374.5833859550767,None,2374.5833859550767,None,space,0.41749798972159624,2374.5833859550767,None,6.6835,2375.1259609167464,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,1.0,0.75,1,3,0,3,0,3,0,3,0,1,4,14,0,,,,,,,,,,,,,,,10s,2376.2253799629398,2377.225018286146,2377.2167213829234,None,2378.217588303145,2380.6422366299666,2378.217588303145,2380.6422366299666,2380.6422366299666,None,2380.6422366299666,None,space,0.44415018102154136,2380.6422366299666,None,2.424,2381.2155098509975,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,5,15,2,,,,,,,,,,,,,,,10s,2382.3079864750616,2383.3083660621196,2383.300173664931,None,2384.3002691729926,2391.5507199941203,2384.3002691729926,2391.5507199941203,2391.5507199941203,None,2391.5507199941203,None,space,0.3519474188797176,2391.5507199941203,None,7.2505,2392.032370266039,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,6,16,4,,,,,,,,,,,,,,,10s,2393.1250493479893,2394.125328906812,2394.11687743105,None,2395.117603309918,2401.117859981023,2395.117603309918,2401.117859981023,2401.1092872237787,None,2401.1092872237787,None,space,0.3935626866295934,2401.1092872237787,None,5.9926,2401.6326017677784,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,7,17,9,,,,,,,,,,,,,,,10s,2402.724601324182,2403.72598746093,2403.7178090619855,None,2404.716984680854,2409.23382555414,2404.716984680854,2409.23382555414,2409.23382555414,None,2409.23382555414,None,space,0.40961488196626306,2409.23382555414,None,4.5161,2409.7749423701316,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,3,0,3,0,3,0,3,0,1,8,18,3,,,,,,,,,,,,,,,10s,2410.866000140086,2411.867030370049,2411.85878080409,None,2412.858812510036,2417.0009716260247,2412.858812510036,2417.0009716260247,2416.9924088651314,None,2416.9924088651314,None,space,0.4169634198769927,2416.9924088651314,None,4.1346,2417.533829256892,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,3,0,3,0,3,0,3,0,1,9,19,8,,,,,,,,,,,,,,,10s,2418.6340774451382,2419.634703831747,2419.625624284148,None,2420.6259320089594,2421.175780421123,2420.6259320089594,2421.175780421123,2421.175780421123,None,2421.175780421123,None,space,0.4584966921247542,2421.175780421123,None,0.5464,2421.759019368794,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
,,,,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2422.6577895688824,None,2422.6577895688824,None,2422.6577895688824,None,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,0.75,1.0,1,4,0,4,0,0,0,0,0,0,0,0,9,,,,,,,,,2427.6576217641123,None,2427.6576217641123,None,2427.6576217641123,None,5s,2430.66674713511,2431.6672956319526,2431.658862697892,None,2432.659091413021,2437.5264046611264,2432.659091413021,2437.5264046611264,2437.5174658228643,None,2437.5174658228643,None,space,0.48402936942875385,2437.5174658228643,None,4.8627,2438.1329180658795,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,0.75,1.0,1,4,0,4,0,0,0,0,0,0,1,1,8,,,,,,,,,,,,,,,5s,2439.191988436971,2440.192591264844,2440.184565688949,None,2441.1842896211892,2442.518289313186,2441.1842896211892,2442.518289313186,2442.5095875067636,None,2442.5095875067636,None,space,0.550850385800004,2442.5095875067636,None,1.3324,2443.184330341872,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,2,2,4,,,,,,,,,,,,,,,5s,2444.283788109198,2445.284485356882,2445.2762375078164,None,2446.2761536240578,2447.1095739309676,2446.2761536240578,2447.1095739309676,2447.1095739309676,None,2447.1095739309676,None,space,0.44441254483535886,2447.1095739309676,None,0.834,2447.6832767208107,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,3,3,5,,,,,,,,,,,,,,,5s,2448.7666367618367,2449.7675545178354,2449.7599643198773,None,2450.7592598861083,2452.218094045762,2450.7592598861083,2452.218094045762,2452.218094045762,None,2452.218094045762,None,space,0.36729404935613275,2452.218094045762,None,1.4542,2452.7163517577574,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,4,4,3,,,,,,,,,,,,,,,5s,2453.8084106398746,2454.8091910011135,2454.8008270948194,None,2455.8014929611236,2456.4600829118863,2455.8014929611236,2456.4600829118863,2456.451151915826,None,2456.451151915826,None,space,0.3674173578619957,2456.451151915826,None,0.6505,2456.943335721735,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,5,5,2,,,,,,,,,,,,,,,5s,2458.0414972198196,2459.04347123811,2459.034975994844,None,2460.0262539410032,2461.6183166550472,2460.0262539410032,2461.6183166550472,2461.6183166550472,None,2461.6183166550472,None,space,0.35849802615121007,2461.6183166550472,None,1.5876,2462.1017008950002,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,5s,2463.201148195192,2464.2014027428813,2464.193212640006,None,2465.1927747940645,2467.743071779143,2465.1927747940645,2467.743071779143,2467.734569258988,None,2467.734569258988,None,space,0.344314977992326,2467.734569258988,None,2.5443,2468.208073702175,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,5s,2469.3004763838835,2470.3013014341705,2470.293070370797,None,2471.29351106612,2471.9013158618473,2471.29351106612,2471.9013158618473,2471.8934494238347,None,2471.8934494238347,None,space,0.576922747772187,2471.8934494238347,None,0.6036,2472.6008080188185,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,0,8,8,1,,,,,,,,,,,,,,,5s,2473.700471581891,2474.701187870931,2474.6927499361336,None,2475.693069744855,2479.101829134859,2475.693069744855,2479.101829134859,2479.0931571591645,None,2479.0931571591645,None,space,0.35038385819643736,2479.0931571591645,None,3.4018,2479.5756424800493,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,1.0,0.75,1,4,0,4,0,0,0,0,0,0,9,9,0,,,,,,,,,,,,,,,5s,2480.6333279358223,2481.6352160000242,2481.6260586138815,None,2482.626884811092,2486.610216418747,2482.626884811092,2486.610216418747,2486.601521669887,None,2486.601521669887,None,space,0.4527553850784898,2486.601521669887,None,3.9787,2487.18379874574,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,1.0,0.75,1,4,0,4,0,0,0,0,0,1,0,10,0,,,,,,,,,,,,,,,5s,2488.2416676888242,2489.243165572174,2489.2263768827543,None,2490.2267920258455,2492.2598742027767,2490.2267920258455,2492.2598742027767,2492.2598742027767,None,2492.2598742027767,None,space,0.38594692619517446,2492.2598742027767,None,2.0316,2492.7749120737426,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
left,0.75,1.0,0,4,0,4,0,0,0,0,0,1,1,11,1,,,,,,,,,,,,,,,5s,2493.8671963210218,2494.867986252997,2494.8595660328865,None,2495.8602930409834,2496.310150085017,2495.8602930409834,2496.310150085017,2496.310150085017,None,2496.310150085017,None,space,0.4189069699496031,2496.310150085017,None,0.4473,2496.8591477647424,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,2,12,7,,,,,,,,,,,,,,,5s,2497.9505017427728,2498.9520029020496,2498.9428868480027,None,2499.9430138021708,2501.4437620029785,2499.9430138021708,2501.4437620029785,2501.4350759787485,None,2501.4350759787485,None,space,0.3425717451609671,2501.4350759787485,None,1.4967,2501.908348760102,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
right,1.0,0.75,0,4,0,4,0,0,0,0,0,1,3,13,6,,,,,,,,,,,,,,,5s,2503.0003365320154,2504.001625610981,2503.984873707872,None,2504.984928982798,2508.126638184767,2504.984928982798,2508.126638184767,2508.126638184767,None,2508.126638184767,None,space,0.3774329088628292,2508.126638184767,None,3.1375,2508.634208695963,None,,,,,,,DEC 025*,001,2022_Dec_02_1338,2-25_cond_decay_EYE-try,2021.2.3,119.23851544313774,
